Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070801;21.0;23.25;21.5;23.25;23800
20070802;23.25;23.5;23.25;21.5;21100
20070803;23.5;23.5;23.5;23.25;100
20070806;21.25;24.25;21.75;23.5;89300
20070807;22.0;23.5;23.25;21.75;43100
20070808;24.0;24.25;24.0;23.25;37100
20070809;23.0;24.0;23.75;24.0;38200
20070810;21.5;23.75;21.75;23.75;39200
20070813;22.0;23.75;23.5;21.75;16000
20070814;23.5;24.0;23.75;23.5;35200
20070815;23.5;24.0;23.75;23.75;23700
20070816;23.25;24.0;23.5;23.75;22300
20070817;23.5;25.5;24.0;23.5;124100
20070820;23.5;24.75;23.75;24.0;14700
20070821;23.0;26.0;24.5;23.75;54000
20070822;22.25;26.75;22.75;24.5;68200
20070823;23.75;25.0;24.75;22.75;33800
20070824;24.25;26.75;25.75;24.75;66500
20070827;24.5;28.0;27.5;25.75;23000
20070828;25.0;26.0;25.5;27.5;17600
20070829;25.0;25.5;25.25;25.5;16900
20070830;23.75;27.0;25.5;25.25;34900
20070831;24.5;25.5;24.75;25.5;8200
