Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070801;35.0;36.0;35.0;35.5;1200
20070802;36.0;36.25;36.0;35.0;1000
20070803;35.0;38.0;35.75;36.0;2000
20070806;36.0;36.0;36.0;35.75;300
20070807;36.0;36.5;36.25;36.0;1800
20070808;34.0;37.0;35.75;36.25;4200
20070809;35.0;35.0;35.0;35.75;500
20070810;38.0;38.0;38.0;35.0;100
20070814;38.0;38.0;38.0;38.0;100
20070815;38.0;38.0;38.0;38.0;71800
20070817;38.0;38.0;38.0;38.0;14200
20070820;40.0;40.0;40.0;38.0;50000
20070821;38.0;40.0;39.5;40.0;800
20070822;39.0;40.0;39.75;39.5;1100
20070823;36.5;39.5;37.5;39.75;3100
20070824;38.0;38.0;38.0;37.5;200
20070827;37.0;37.0;37.0;38.0;400
20070829;35.0;37.0;35.75;37.0;1600
20070830;37.0;37.0;37.0;35.75;500
20070831;35.0;35.0;35.0;37.0;1200
