Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220103;1.25;1.3;1.25;1.26;34400
20220104;1.25;1.25;1.25;1.25;-
20220105;1.25;1.3;1.26;1.25;3600
20220106;1.29;1.29;1.29;1.26;100
20220107;1.25;1.3;1.3;1.29;50500
20220110;1.2;1.3;1.24;1.3;15900
20220111;1.3;1.35;1.31;1.24;800
20220112;1.35;1.35;1.35;1.31;100
20220113;1.34;1.34;1.34;1.35;1800
20220114;1.31;1.31;1.31;1.34;500
20220117;1.22;1.23;1.23;1.31;600
20220118;1.3;1.3;1.3;1.23;300
20220119;1.3;1.34;1.32;1.3;900
20220120;1.3;1.35;1.31;1.32;18200
20220121;1.2;1.24;1.23;1.31;39800
20220124;1.23;1.35;1.34;1.23;34600
20220125;1.34;1.34;1.34;1.34;300
20220126;1.33;1.34;1.33;1.34;11200
20220127;1.3;1.33;1.31;1.33;500
20220128;1.31;1.31;1.31;1.31;-
20220131;1.18;1.33;1.22;1.31;24200
