Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220103;5.55;5.55;5.55;5.55;-
20220104;5.55;5.55;5.55;5.55;-
20220105;5.55;5.55;5.55;5.55;-
20220106;5.55;5.55;5.55;5.55;-
20220107;5.55;5.55;5.55;5.55;-
20220110;5.55;5.55;5.55;5.55;-
20220111;5.55;5.55;5.55;5.55;-
20220112;5.55;5.55;5.55;5.55;-
20220113;5.55;5.55;5.55;5.55;-
20220114;5.55;5.55;5.55;5.55;-
20220117;5.55;5.55;5.55;5.55;-
20220118;5.55;5.55;5.55;5.55;-
20220119;5.55;5.55;5.55;5.55;-
20220120;5.55;5.55;5.55;5.55;-
20220121;5.55;5.55;5.55;5.55;-
20220124;5.55;5.55;5.55;5.55;-
20220125;5.55;5.55;5.55;5.55;-
20220126;5.55;5.55;5.55;5.55;-
20220127;5.55;5.55;5.55;5.55;-
20220128;5.55;5.55;5.55;5.55;-
20220131;5.55;5.55;5.55;5.55;-
