Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220103;6.74;6.74;6.74;6.74;-
20220104;6.74;6.74;6.74;6.74;-
20220105;6.74;6.74;6.74;6.74;-
20220106;6.74;6.74;6.74;6.74;400
20220107;6.74;6.74;6.74;6.74;1900
20220110;6.74;6.74;6.74;6.74;200
20220111;6.74;6.74;6.74;6.74;-
20220112;6.74;6.74;6.74;6.74;600
20220113;6.7;6.74;6.72;6.74;600
20220114;6.7;6.74;6.74;6.72;11200
20220117;6.74;6.74;6.74;6.74;-
20220118;6.5;6.5;6.5;6.74;700
20220119;6.5;6.5;6.5;6.5;2400
20220120;6.1;6.1;6.1;6.5;3000
20220121;6.5;6.5;6.5;6.1;100
20220124;6.5;6.5;6.5;6.5;1100
20220125;6.5;6.5;6.5;6.5;400
20220126;5.88;6.5;6.4;6.5;16800
20220127;6.0;6.5;6.12;6.4;4500
20220128;5.88;6.72;5.94;6.12;12300
20220131;5.94;5.94;5.94;5.94;-
