Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220103;10.8;11.0;10.9;11.0;2400
20220104;10.8;10.8;10.8;10.9;9400
20220105;10.8;11.0;10.9;10.8;700
20220106;10.8;11.0;10.9;10.9;7000
20220107;10.85;11.0;10.9;10.9;16200
20220110;10.75;10.85;10.8;10.9;23900
20220111;10.7;11.0;10.85;10.8;27800
20220112;10.75;10.85;10.8;10.85;113700
20220113;10.8;11.0;10.8;10.8;17800
20220114;10.7;11.0;10.8;10.8;211700
20220117;10.7;11.0;10.8;10.8;8200
20220118;10.75;10.8;10.8;10.8;98800
20220119;10.8;11.0;10.85;10.8;40100
20220120;10.5;10.85;10.7;10.85;4600
20220121;10.85;10.85;10.85;10.7;300
20220124;10.5;11.0;10.95;10.85;34800
20220125;10.8;11.0;10.95;10.95;2400
20220126;10.95;11.0;10.95;10.95;14500
20220127;10.9;10.9;10.9;10.95;400
20220128;10.9;10.9;10.9;10.9;11900
20220131;10.9;10.9;10.9;10.9;600
