Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220103;320.0;320.0;320.0;320.0;-
20220104;320.0;320.0;320.0;320.0;-
20220105;320.0;320.0;320.0;320.0;-
20220106;320.0;320.0;320.0;320.0;-
20220107;320.0;320.0;320.0;320.0;-
20220110;320.0;320.0;320.0;320.0;-
20220111;320.0;320.0;320.0;320.0;-
20220112;320.0;320.0;320.0;320.0;-
20220113;320.0;320.0;320.0;320.0;-
20220114;320.0;320.0;320.0;320.0;-
20220117;320.0;320.0;320.0;320.0;-
20220118;320.0;320.0;320.0;320.0;-
20220119;320.0;320.0;320.0;320.0;-
20220120;320.0;320.0;320.0;320.0;-
20220121;320.0;320.0;320.0;320.0;100
20220124;320.0;320.0;320.0;320.0;-
20220125;320.0;320.0;320.0;320.0;-
20220126;320.0;320.0;320.0;320.0;-
20220127;320.0;320.0;320.0;320.0;-
20220128;320.0;320.0;320.0;320.0;-
20220131;320.0;320.0;320.0;320.0;-
