Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220103;3.83;3.83;3.83;3.83;-
20220104;3.83;3.83;3.83;3.83;-
20220105;3.83;3.83;3.83;3.83;-
20220106;3.83;3.83;3.83;3.83;-
20220107;3.83;3.83;3.83;3.83;-
20220110;3.83;3.83;3.83;3.83;-
20220111;3.83;3.83;3.83;3.83;-
20220112;3.83;3.83;3.83;3.83;-
20220113;3.83;3.83;3.83;3.83;-
20220114;3.83;3.83;3.83;3.83;-
20220117;3.83;3.83;3.83;3.83;-
20220118;3.83;3.83;3.83;3.83;-
20220119;3.83;3.83;3.83;3.83;-
20220120;3.83;3.83;3.83;3.83;-
20220121;3.83;3.83;3.83;3.83;-
20220124;3.83;3.83;3.83;3.83;-
20220125;3.83;3.83;3.83;3.83;-
20220126;3.83;3.83;3.83;3.83;-
20220127;3.83;3.83;3.83;3.83;-
20220128;3.83;3.83;3.83;3.83;-
20220131;3.83;3.83;3.83;3.83;-
