Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220103;440.0;440.0;440.0;441.5;300
20220104;440.0;440.0;440.0;440.0;300
20220105;442.0;442.0;442.0;440.0;400
20220106;442.0;442.25;442.0;442.0;182000
20220107;442.0;442.0;442.0;442.0;500
20220110;442.0;442.0;442.0;442.0;3500
20220111;445.0;445.0;445.0;442.0;200
20220112;440.0;442.0;440.5;445.0;400
20220113;440.0;450.0;440.0;440.5;27400
20220114;439.0;440.0;439.25;440.0;9400
20220117;439.0;440.0;439.25;439.25;20400
20220118;436.0;439.0;437.5;439.25;200
20220119;450.0;450.0;450.0;437.5;300
20220120;440.0;450.0;442.75;450.0;600
20220121;435.0;450.0;448.0;442.75;5300
20220124;438.0;440.0;439.25;448.0;300
20220125;448.0;448.0;448.0;439.25;200
20220126;447.0;448.0;447.25;448.0;700
20220127;446.0;446.0;446.0;447.25;1100
20220128;448.0;448.0;448.0;446.0;500
20220131;468.0;468.0;468.0;448.0;100
