Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220103;11.55;11.55;11.55;11.55;-
20220104;11.55;11.55;11.55;11.55;-
20220105;11.55;11.55;11.55;11.55;-
20220106;11.55;11.55;11.55;11.55;-
20220107;11.55;11.55;11.55;11.55;-
20220110;10.5;10.5;10.5;11.55;1000
20220111;10.6;10.6;10.6;10.5;100
20220112;10.6;10.6;10.6;10.6;-
20220113;10.5;10.5;10.5;10.6;400
20220114;10.5;10.5;10.5;10.5;-
20220117;10.5;10.5;10.5;10.5;-
20220118;10.5;10.5;10.5;10.5;-
20220119;10.5;10.5;10.5;10.5;-
20220120;10.5;10.5;10.5;10.5;200
20220121;10.5;10.6;10.55;10.5;1900
20220124;9.64;11.5;10.55;10.55;200
20220125;10.55;10.55;10.55;10.55;-
20220126;10.55;10.55;10.55;10.55;-
20220127;10.5;10.6;10.55;10.55;400
20220128;9.7;9.7;9.7;10.55;1000
20220131;9.74;9.74;9.74;9.7;1200
