Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220103;21.1;21.5;21.4;21.1;39400
20220104;21.35;21.5;21.45;21.4;34400
20220105;21.35;21.5;21.45;21.45;85100
20220106;21.35;21.5;21.45;21.45;20500
20220107;21.35;21.45;21.4;21.45;4100
20220110;21.35;21.45;21.4;21.4;15800
20220111;21.4;21.5;21.5;21.4;36500
20220112;21.4;21.5;21.5;21.5;38100
20220113;20.5;21.4;21.0;21.5;62300
20220114;21.0;21.45;21.05;21.0;226100
20220117;21.0;21.3;21.3;21.05;21600
20220118;21.0;21.3;21.1;21.3;60300
20220119;21.2;21.3;21.3;21.1;4200
20220120;21.2;21.5;21.4;21.3;15500
20220121;21.15;21.3;21.3;21.4;19400
20220124;21.15;21.3;21.25;21.3;4000
20220125;20.9;21.2;21.0;21.25;30100
20220126;21.0;21.2;21.0;21.0;22000
20220127;20.9;21.2;21.05;21.0;3700
20220128;20.8;21.5;21.0;21.05;39300
20220131;20.85;21.0;21.0;21.0;2400
