Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220103;1.17;1.28;1.2;1.17;400
20220104;1.32;1.32;1.32;1.2;300
20220105;1.2;1.32;1.29;1.32;400
20220106;1.32;1.32;1.32;1.29;400
20220107;1.35;1.37;1.36;1.32;2800
20220110;1.36;1.36;1.36;1.36;-
20220111;1.36;1.36;1.36;1.36;1400
20220112;1.26;1.26;1.26;1.36;200
20220113;1.36;1.36;1.36;1.26;2200
20220114;1.36;1.36;1.36;1.36;-
20220117;1.36;1.36;1.36;1.36;-
20220118;1.23;1.4;1.39;1.36;43200
20220119;1.4;1.49;1.47;1.39;5900
20220120;1.33;1.33;1.33;1.47;1500
20220121;1.2;1.36;1.22;1.33;1100
20220124;1.23;1.34;1.23;1.22;58300
20220125;1.23;1.34;1.33;1.23;10900
20220126;1.34;1.34;1.34;1.33;2100
20220127;1.22;1.33;1.24;1.34;10600
20220128;1.24;1.26;1.24;1.24;6200
20220131;1.3;1.3;1.3;1.24;700
