Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220103;6.5;6.5;6.5;6.66;100
20220104;6.5;6.5;6.5;6.5;-
20220105;6.5;7.1;6.9;6.5;300
20220106;7.0;7.2;7.02;6.9;1000
20220107;7.0;7.0;7.0;7.02;100
20220110;7.0;7.0;7.0;7.0;1000
20220111;7.2;7.2;7.2;7.0;3600
20220112;7.0;7.1;7.02;7.2;12300
20220113;7.02;7.02;7.02;7.02;-
20220114;6.9;7.02;7.0;7.02;800
20220117;7.0;7.0;7.0;7.0;-
20220118;6.5;7.0;6.58;7.0;600
20220119;6.58;6.58;6.58;6.58;-
20220120;7.2;7.2;7.2;6.58;100
20220121;7.2;7.2;7.2;7.2;-
20220124;7.2;7.2;7.2;7.2;-
20220125;7.2;7.2;7.2;7.2;200
20220126;7.1;7.1;7.1;7.2;200
20220127;7.3;7.3;7.3;7.1;1900
20220128;7.3;7.3;7.3;7.3;200
20220131;7.2;7.3;7.3;7.3;1500
