Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220103;24.0;25.0;24.5;25.0;400
20220104;24.6;25.0;24.8;24.5;900
20220105;24.6;25.0;24.7;24.8;3900
20220106;24.5;24.6;24.55;24.7;14200
20220107;24.5;24.6;24.6;24.55;6500
20220110;24.0;24.6;24.3;24.6;23400
20220111;24.0;24.2;24.2;24.3;20100
20220112;24.5;25.3;24.5;24.2;10100
20220113;24.5;25.0;24.8;24.5;6800
20220114;24.2;24.5;24.35;24.8;11500
20220117;23.5;24.3;24.1;24.35;26100
20220118;24.0;24.2;24.0;24.1;2400
20220119;23.5;24.0;23.75;24.0;16400
20220120;23.5;24.0;23.8;23.75;153200
20220121;23.15;23.7;23.7;23.8;2400
20220124;23.5;23.75;23.55;23.7;17500
20220125;23.5;23.75;23.55;23.55;3800
20220126;23.3;23.5;23.45;23.55;20100
20220127;23.45;23.7;23.5;23.45;5400
20220128;23.4;23.5;23.45;23.5;12100
20220131;23.5;23.5;23.5;23.45;5000
