Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220103;3.8;3.99;3.8;3.9;10100
20220104;3.85;3.98;3.9;3.8;59300
20220105;3.75;3.9;3.81;3.9;99500
20220106;3.85;3.9;3.89;3.81;7100
20220107;3.75;3.9;3.81;3.89;20500
20220110;3.55;3.9;3.71;3.81;71400
20220111;3.75;3.81;3.81;3.71;13500
20220112;3.59;3.8;3.64;3.81;27700
20220113;3.6;3.79;3.64;3.64;32700
20220114;3.6;3.69;3.61;3.64;45400
20220117;3.56;3.76;3.63;3.61;14200
20220118;3.56;3.65;3.59;3.63;3800
20220119;3.55;3.65;3.59;3.59;26300
20220120;3.5;3.6;3.52;3.59;136600
20220121;3.45;3.69;3.5;3.52;24200
20220124;3.5;3.69;3.57;3.5;24600
20220125;3.5;3.6;3.51;3.57;10700
20220126;3.46;3.57;3.53;3.51;52900
20220127;3.4;3.6;3.44;3.53;20400
20220128;3.5;3.6;3.58;3.44;26600
20220131;3.4;3.6;3.43;3.58;44800
