Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220103;8.0;8.44;8.0;8.0;87600
20220104;7.96;8.2;8.0;8.0;34100
20220105;8.0;8.2;8.12;8.0;30200
20220106;8.2;8.2;8.2;8.12;4700
20220107;8.14;8.2;8.16;8.2;11700
20220110;8.12;8.2;8.18;8.16;11700
20220111;8.2;8.44;8.26;8.18;23000
20220112;8.2;8.4;8.22;8.26;8600
20220113;8.2;8.5;8.36;8.22;11400
20220114;8.26;8.4;8.34;8.36;3100
20220117;8.0;8.26;8.0;8.34;121900
20220118;8.2;8.4;8.26;8.0;11200
20220119;8.2;8.3;8.2;8.26;2400
20220120;8.2;8.3;8.3;8.2;10100
20220121;8.1;8.4;8.3;8.3;1003800
20220124;8.2;8.4;8.3;8.3;1209300
20220125;8.2;8.3;8.2;8.3;11000
20220126;8.16;8.3;8.2;8.2;7200
20220127;7.9;8.2;8.04;8.2;30700
20220128;8.0;8.1;8.0;8.04;5300
20220131;7.9;8.0;7.98;8.0;21200
