Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220103;0.4;0.42;0.4;0.4;7300
20220104;0.37;0.4;0.37;0.4;105400
20220105;0.37;0.4;0.39;0.37;47800
20220106;0.36;0.4;0.38;0.39;57200
20220107;0.38;0.4;0.4;0.38;46300
20220110;0.38;0.4;0.4;0.4;90600
20220111;0.38;0.4;0.4;0.4;11700
20220112;0.38;0.4;0.4;0.4;20300
20220113;0.37;0.4;0.38;0.4;80400
20220114;0.37;0.4;0.38;0.38;17400
20220117;0.36;0.37;0.37;0.38;170200
20220118;0.36;0.37;0.37;0.37;59700
20220119;0.37;0.37;0.37;0.37;22100
20220120;0.36;0.39;0.37;0.37;16800
20220121;0.36;0.39;0.36;0.37;58700
20220124;0.36;0.39;0.38;0.36;36500
20220125;0.36;0.39;0.38;0.38;37800
20220126;0.36;0.39;0.39;0.38;41200
20220127;0.38;0.39;0.39;0.39;55000
20220128;0.38;0.39;0.39;0.39;20800
20220131;0.36;0.39;0.36;0.39;66900
