Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220103;2.22;2.33;2.29;2.3;24200
20220104;2.23;2.3;2.3;2.29;45000
20220105;2.28;2.35;2.3;2.3;24100
20220106;2.25;2.33;2.29;2.3;33800
20220107;2.3;2.35;2.3;2.29;130600
20220110;2.29;2.35;2.32;2.3;652000
20220111;2.3;2.32;2.32;2.32;30400
20220112;2.29;2.33;2.31;2.32;63200
20220113;2.21;2.35;2.27;2.31;52800
20220114;2.26;2.3;2.27;2.27;168700
20220117;2.26;2.27;2.27;2.27;18800
20220118;2.21;2.33;2.26;2.27;391400
20220119;2.11;2.33;2.24;2.26;105500
20220120;2.2;2.32;2.25;2.24;82500
20220121;2.2;2.29;2.23;2.25;65200
20220124;2.2;2.33;2.27;2.23;76300
20220125;2.29;2.33;2.32;2.27;18900
20220126;2.2;2.3;2.28;2.32;67300
20220127;2.2;2.25;2.22;2.28;175700
20220128;2.2;2.3;2.22;2.22;639900
20220131;2.25;2.3;2.26;2.22;39800
