Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220103;1.18;1.32;1.23;1.2;2200
20220104;1.2;1.3;1.22;1.23;7500
20220105;1.19;1.28;1.22;1.22;21400
20220106;1.25;1.28;1.27;1.22;2400
20220107;1.2;1.25;1.21;1.27;14000
20220110;1.1;1.21;1.17;1.21;11000
20220111;1.18;1.21;1.2;1.17;600
20220112;1.18;1.21;1.2;1.2;5300
20220113;1.11;1.21;1.19;1.2;11200
20220114;1.15;1.21;1.19;1.19;1700
20220117;1.19;1.25;1.24;1.19;4400
20220118;1.22;1.26;1.24;1.24;1000
20220119;1.12;1.24;1.18;1.24;30600
20220120;1.15;1.25;1.17;1.18;15500
20220121;1.16;1.25;1.2;1.17;22800
20220124;1.2;1.25;1.2;1.2;7800
20220125;1.2;1.26;1.2;1.2;19800
20220126;1.17;1.2;1.19;1.2;9400
20220127;1.18;1.2;1.2;1.19;6200
20220128;1.19;1.2;1.2;1.2;14500
20220131;1.2;1.2;1.2;1.2;13600
