Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20220103;0.27;0.27;0.27;0.27;-
20220104;0.27;0.27;0.27;0.27;-
20220105;0.27;0.27;0.27;0.27;-
20220106;0.27;0.27;0.27;0.27;-
20220107;0.27;0.27;0.27;0.27;-
20220110;0.27;0.27;0.27;0.27;-
20220111;0.27;0.27;0.27;0.27;-
20220112;0.27;0.27;0.27;0.27;-
20220113;0.27;0.27;0.27;0.27;-
20220114;0.27;0.27;0.27;0.27;-
20220117;0.27;0.27;0.27;0.27;-
20220118;0.27;0.27;0.27;0.27;-
20220119;0.27;0.27;0.27;0.27;-
20220120;0.27;0.27;0.27;0.27;-
20220121;0.27;0.27;0.27;0.27;-
20220124;0.27;0.27;0.27;0.27;-
20220125;0.27;0.27;0.27;0.27;-
20220126;0.27;0.27;0.27;0.27;-
20220127;0.27;0.27;0.27;0.27;-
20220128;0.27;0.27;0.27;0.27;-
20220131;0.27;0.27;0.27;0.27;-
