20160701,13.5,14.2,13.6,49300
20160704,13.0,13.9,13.45,30700
20160705,13.5,14.3,13.9,79900
20160706,14.0,15.25,14.5,192800
20160707,14.0,15.25,14.5,192800
20160708,14.0,15.0,14.5,1.16M
20160711,13.8,15.5,14.15,634900
20160712,13.5,14.0,13.6,517700
20160713,13.5,14.95,13.55,6.33M
20160714,13.5,14.0,13.85,137100
20160715,13.5,14.5,13.75,538600
20160718,13.45,14.45,14.0,154500
20160719,13.6,14.0,13.75,39300
20160720,13.05,13.8,13.6,190900
20160721,13.5,13.75,13.55,24800
20160722,13.0,13.6,13.1,92900
20160725,13.0,13.3,13.05,55900
20160726,12.5,13.2,12.85,328800
20160727,12.0,12.8,12.3,130800
20160728,12.0,12.7,12.1,134900
20160729,12.0,13.05,12.55,337900
