20160701,9.5,10.0,9.75,15300
20160704,9.8,10.4,9.8,13200
20160705,9.6,9.8,9.65,1600
20160706,9.5,9.65,9.5,6300
20160707,9.5,9.65,9.5,6300
20160708,9.6,9.65,9.6,1300
20160711,9.3,9.6,9.5,2500
20160712,9.3,9.55,9.4,8900
20160713,9.4,9.55,9.5,7200
20160714,9.4,9.6,9.55,26500
20160715,9.25,9.65,9.45,2200
20160718,8.7,9.5,9.0,5200
20160719,9.5,9.65,9.6,29900
20160720,8.7,9.1,8.85,4900
20160721,8.7,8.7,8.7,2200
20160722,8.7,9.4,9.0,2000
20160725,8.5,8.5,8.5,7000
20160726,8.1,9.0,8.2,11600
20160727,8.2,8.2,8.2,1000
20160728,8.1,9.0,8.55,6000
20160729,8.5,9.0,8.85,10000
