20160701,19.45,19.8,19.5,3800
20160704,19.45,19.5,19.45,11400
20160705,19.45,19.8,19.45,23300
20160706,19.65,20.0,19.9,75300
20160707,19.65,20.0,19.9,75300
20160708,19.45,20.0,19.5,9200
20160711,19.45,19.8,19.55,31100
20160712,19.5,20.5,19.7,766900
20160713,19.75,19.75,19.75,14000
20160714,19.75,20.0,19.8,3500
20160715,19.8,19.95,19.8,12800
20160718,19.75,20.0,19.75,59900
20160719,19.8,20.0,19.9,14200
20160720,19.8,20.5,19.85,19300
20160721,19.55,20.0,19.65,5300
20160722,19.65,20.0,19.8,13800
20160725,19.6,19.65,19.6,1700
20160726,19.6,19.7,19.65,758900
20160727,19.6,20.0,19.85,75300
20160728,19.7,19.9,19.7,11100
20160729,19.65,19.75,19.65,7600
