Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210301;1855.0;1855.0;1855.0;1855.0;-
20210302;1855.0;1855.0;1855.0;1855.0;-
20210303;1855.0;1855.0;1855.0;1855.0;-
20210304;1855.0;1855.0;1855.0;1855.0;-
20210305;1855.0;1855.0;1855.0;1855.0;-
20210308;1855.0;1855.0;1855.0;1855.0;-
20210309;1855.0;1855.0;1855.0;1855.0;-
20210310;1855.0;1855.0;1855.0;1855.0;-
20210311;1855.0;1855.0;1855.0;1855.0;-
20210312;1855.0;1855.0;1855.0;1855.0;-
20210315;1855.0;1855.0;1855.0;1855.0;-
20210316;1855.0;1855.0;1855.0;1855.0;-
20210317;1855.0;1855.0;1855.0;1855.0;-
20210318;1855.0;1855.0;1855.0;1855.0;-
20210319;1855.0;1855.0;1855.0;1855.0;-
20210322;1855.0;1855.0;1855.0;1855.0;-
20210323;1855.0;1855.0;1855.0;1855.0;-
20210324;1855.0;1855.0;1855.0;1855.0;-
20210325;1855.0;1855.0;1855.0;1855.0;-
20210326;1855.0;1855.0;1855.0;1855.0;-
20210329;1855.0;1855.0;1855.0;1855.0;-
20210330;1855.0;1855.0;1855.0;1855.0;-
20210331;1855.0;1855.0;1855.0;1855.0;-
