Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210301;40.0;41.9;40.05;41.95;62500
20210302;39.0;40.0;39.3;40.05;10600
20210303;39.95;41.5;40.05;39.3;60500
20210304;40.5;41.5;40.95;40.05;3900
20210305;39.65;42.0;40.3;40.95;45500
20210308;40.0;40.5;40.45;40.3;3900
20210309;39.0;40.5;39.05;40.45;560000
20210310;39.05;40.0;39.8;39.05;26800
20210311;38.85;40.0;38.85;39.8;1029000
20210312;39.0;40.0;39.1;38.85;22300
20210315;39.1;40.0;39.8;39.1;3300
20210316;39.1;40.0;39.6;39.8;3900
20210317;39.0;40.0;39.55;39.6;33300
20210318;39.95;40.0;40.0;39.55;54900
20210319;39.5;40.0;39.65;40.0;3500
20210322;39.0;39.95;39.4;39.65;1000
20210323;39.95;40.0;39.95;39.4;5200
20210324;38.5;40.0;39.0;39.95;45200
20210325;38.0;40.0;38.9;39.0;25000
20210326;38.0;39.95;38.85;38.9;11500
20210329;36.5;38.0;36.85;38.85;900
20210330;35.2;37.0;36.45;36.85;28500
20210331;36.55;36.65;36.55;36.45;38900
