Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210301;32.0;32.0;32.0;32.0;-
20210302;31.0;31.0;31.0;32.0;100
20210303;31.0;31.0;31.0;31.0;-
20210304;31.0;31.0;31.0;31.0;100
20210305;31.0;31.0;31.0;31.0;-
20210308;31.0;31.0;31.0;31.0;100
20210309;29.0;29.0;29.0;31.0;1100
20210310;29.0;29.0;29.0;29.0;-
20210311;29.0;29.0;29.0;29.0;-
20210312;29.0;29.0;29.0;29.0;100
20210315;29.0;29.0;29.0;29.0;-
20210316;29.0;29.0;29.0;29.0;5000
20210317;29.0;29.0;29.0;29.0;-
20210318;31.0;31.0;31.0;29.0;100
20210319;31.0;31.0;31.0;31.0;-
20210322;31.0;31.0;31.0;31.0;100
20210323;31.0;31.0;31.0;31.0;-
20210324;31.0;31.0;31.0;31.0;-
20210325;29.0;31.0;29.05;31.0;3500
20210326;31.0;31.0;31.0;29.05;500
20210329;29.5;31.2;29.65;31.0;1100
20210330;29.0;31.5;30.7;29.65;1900
20210331;30.7;30.7;30.7;30.7;-
