Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210301;21.9;21.9;21.9;21.9;-
20210302;21.0;21.0;21.0;21.9;28800
20210303;21.0;21.0;21.0;21.0;-
20210304;21.0;21.0;21.0;21.0;-
20210305;21.0;21.0;21.0;21.0;-
20210308;21.0;21.0;21.0;21.0;-
20210309;21.0;21.0;21.0;21.0;-
20210310;21.0;21.0;21.0;21.0;-
20210311;21.0;21.0;21.0;21.0;-
20210312;21.0;21.0;21.0;21.0;31100
20210315;21.0;21.0;21.0;21.0;-
20210316;22.0;22.0;22.0;21.0;2000
20210317;22.0;22.0;22.0;22.0;-
20210318;22.0;22.0;22.0;22.0;-
20210319;22.5;22.5;22.5;22.0;200
20210322;22.5;22.5;22.5;22.5;-
20210323;22.5;22.5;22.5;22.5;-
20210324;22.5;22.5;22.5;22.5;-
20210325;22.5;22.5;22.5;22.5;-
20210326;22.5;22.5;22.5;22.5;-
20210329;22.5;22.5;22.5;22.5;-
20210330;20.25;20.25;20.25;22.5;100
20210331;20.25;20.25;20.25;20.25;-
