Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210301;9.32;9.32;9.32;9.32;-
20210302;8.6;9.5;8.68;9.32;10500
20210303;8.68;9.0;8.82;8.68;1700
20210304;8.68;8.82;8.76;8.82;15400
20210305;8.2;8.68;8.38;8.76;3100
20210308;8.6;8.6;8.6;8.38;100
20210309;8.6;8.6;8.6;8.6;400
20210310;8.6;8.6;8.6;8.6;-
20210311;8.58;8.58;8.58;8.6;1000
20210312;8.0;8.0;8.0;8.58;3400
20210315;8.58;8.58;8.58;8.0;800
20210316;7.8;8.5;8.42;8.58;8100
20210317;8.42;8.42;8.42;8.42;500
20210318;8.0;8.0;8.0;8.42;500
20210319;8.0;8.52;8.26;8.0;400
20210322;8.52;8.52;8.52;8.26;2200
20210323;8.52;8.52;8.52;8.52;-
20210324;8.52;8.52;8.52;8.52;100
20210325;8.26;8.26;8.26;8.52;400
20210326;8.52;8.52;8.52;8.26;1300
20210329;8.52;8.52;8.52;8.52;100
20210330;8.52;8.52;8.52;8.52;-
20210331;8.52;8.52;8.52;8.52;200
