Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210301;3.4;3.8;3.47;3.49;10300
20210302;3.4;3.4;3.4;3.47;10800
20210303;3.3;3.74;3.45;3.4;26400
20210304;3.45;3.6;3.49;3.45;60900
20210305;3.4;3.6;3.45;3.49;32500
20210308;3.45;3.5;3.47;3.45;3100
20210309;3.3;3.6;3.49;3.47;28000
20210310;3.4;3.5;3.46;3.49;7900
20210311;3.3;3.4;3.37;3.46;19600
20210312;3.32;3.48;3.41;3.37;7300
20210315;3.48;3.48;3.48;3.41;200
20210316;3.33;3.48;3.44;3.48;16400
20210317;3.48;3.48;3.48;3.44;14800
20210318;3.4;3.5;3.48;3.48;117400
20210319;3.4;3.48;3.42;3.48;1600
20210322;3.76;3.76;3.76;3.42;138000
20210323;4.13;4.13;4.13;3.76;46600
20210324;4.54;4.54;4.54;4.13;40400
20210325;4.98;4.99;4.99;4.54;1233500
20210326;4.5;5.48;4.58;4.99;422900
20210329;4.13;4.5;4.17;4.58;130300
20210330;4.0;4.15;4.1;4.17;4300
20210331;3.75;4.45;4.01;4.1;101200
