Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210301;83.0;83.0;83.0;83.0;-
20210302;82.0;82.0;82.0;83.0;100
20210303;82.0;84.0;83.75;82.0;1200
20210304;83.0;84.0;83.0;83.75;227600
20210305;84.5;84.5;84.5;83.0;100
20210308;83.0;84.75;84.5;84.5;1200
20210309;80.0;84.5;83.0;84.5;501500
20210310;83.0;83.0;83.0;83.0;-
20210311;83.0;85.0;83.0;83.0;250400
20210312;83.0;83.0;83.0;83.0;-
20210315;83.0;83.0;83.0;83.0;200000
20210316;85.0;87.5;86.5;83.0;2000
20210317;85.75;85.75;85.75;86.5;200
20210318;85.25;85.25;85.25;85.75;200
20210319;85.25;85.25;85.25;85.25;-
20210322;77.0;85.25;82.5;85.25;22100
20210323;81.0;81.5;81.5;82.5;1200
20210324;81.5;83.0;82.75;81.5;17000
20210325;81.5;85.0;82.25;82.75;1200
20210326;82.0;83.5;83.5;82.25;491200
20210329;82.0;82.0;82.0;83.5;100
20210330;81.5;82.0;81.75;82.0;500
20210331;81.0;83.0;81.25;81.75;2200
