Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210301;3623.76;3623.76;3623.76;3624.96;-
20210302;3622.31;3622.31;3622.31;3623.76;-
20210303;3605.78;3605.78;3605.78;3622.31;-
20210304;3589.32;3589.32;3589.32;3605.78;-
20210305;3587.07;3587.07;3587.07;3589.32;-
20210308;3532.09;3532.09;3532.09;3587.07;-
20210309;3539.89;3539.89;3539.89;3532.09;-
20210310;3606.07;3606.07;3606.07;3539.89;-
20210311;3614.43;3614.43;3614.43;3606.07;-
20210312;3617.79;3617.79;3617.79;3614.43;-
20210315;3618.98;3618.98;3618.98;3617.79;-
20210316;3627.26;3627.26;3627.26;3618.98;-
20210317;3637.24;3637.24;3637.24;3627.26;-
20210318;3685.25;3685.25;3685.25;3637.24;-
20210319;3711.22;3711.22;3711.22;3685.25;-
20210322;3709.84;3709.84;3709.84;3711.22;-
20210323;3736.79;3736.79;3736.79;3709.84;-
20210324;3723.71;3723.71;3723.71;3736.79;-
20210325;3710.63;3710.63;3710.63;3723.71;-
20210326;3666.29;3666.29;3666.29;3710.63;-
20210329;3531.67;3531.67;3531.67;3666.29;-
20210330;3544.4;3544.4;3544.4;3531.67;-
20210331;3531.58;3531.58;3531.58;3544.4;-
