Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210301;17.0;17.0;17.0;16.0;4000
20210302;17.0;17.0;17.0;17.0;-
20210303;16.0;16.05;16.05;17.0;14900
20210304;16.0;16.05;16.0;16.05;23200
20210305;16.0;16.0;16.0;16.0;-
20210308;16.05;16.05;16.05;16.0;400
20210309;16.55;17.5;17.3;16.05;10000
20210310;17.5;18.0;17.95;17.3;10700
20210311;18.0;18.0;18.0;17.95;20000
20210312;17.2;18.0;17.95;18.0;31000
20210315;17.5;17.55;17.55;17.95;8100
20210316;17.5;17.55;17.5;17.55;1600
20210317;17.5;18.0;17.75;17.5;7500
20210318;18.0;18.0;18.0;17.75;500
20210319;17.5;18.0;18.0;18.0;38400
20210322;17.5;18.0;17.65;18.0;1700
20210323;17.65;17.65;17.65;17.65;-
20210324;17.5;18.0;18.0;17.65;106100
20210325;17.65;18.0;18.0;18.0;119700
20210326;17.5;18.0;18.0;18.0;52700
20210329;17.5;17.55;17.55;18.0;3000
20210330;17.5;17.55;17.5;17.55;2200
20210331;17.5;18.0;17.95;17.5;6900
