Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210301;5.7;5.96;5.84;5.88;43100
20210302;5.4;5.84;5.74;5.84;45500
20210303;5.62;5.8;5.7;5.74;17800
20210304;5.4;5.7;5.58;5.7;75600
20210305;5.32;5.8;5.46;5.58;57600
20210308;5.32;5.46;5.4;5.46;67400
20210309;5.32;5.4;5.34;5.4;15500
20210310;5.08;5.4;5.26;5.34;230100
20210311;5.34;5.4;5.4;5.26;1900
20210312;5.3;5.5;5.42;5.4;92300
20210315;5.42;5.5;5.5;5.42;108600
20210316;5.48;5.5;5.5;5.5;52400
20210317;5.5;5.84;5.6;5.5;9900
20210318;5.5;5.88;5.62;5.6;32300
20210319;5.5;5.8;5.5;5.62;72800
20210322;5.64;5.8;5.76;5.5;2500
20210323;5.5;5.76;5.64;5.76;13600
20210324;5.5;5.76;5.54;5.64;14500
20210325;5.5;5.6;5.52;5.54;70100
20210326;5.42;5.6;5.54;5.52;16400
20210329;5.4;5.5;5.48;5.54;13400
20210330;5.32;5.48;5.38;5.48;10800
20210331;5.4;5.48;5.4;5.38;48600
