Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210301;165.2;165.2;165.2;165.39;-
20210302;164.92;164.92;164.92;165.2;-
20210303;163.43;163.43;163.43;164.92;-
20210304;162.79;162.79;162.79;163.43;-
20210305;161.67;161.67;161.67;162.79;-
20210308;157.92;157.92;157.92;161.67;-
20210309;158.6;158.6;158.6;157.92;-
20210310;162.7;162.7;162.7;158.6;-
20210311;162.85;162.85;162.85;162.7;-
20210312;162.08;162.08;162.08;162.85;-
20210315;162.52;162.52;162.52;162.08;-
20210316;162.82;162.82;162.82;162.52;-
20210317;163.33;163.33;163.33;162.82;-
20210318;165.42;165.42;165.42;163.33;-
20210319;166.94;166.94;166.94;165.42;-
20210322;167.5;167.5;167.5;166.94;-
20210323;169.11;169.11;169.11;167.5;-
20210324;168.96;168.96;168.96;169.11;-
20210325;168.85;168.85;168.85;168.96;-
20210326;166.48;166.48;166.48;168.85;-
20210329;161.28;161.28;161.28;166.48;-
20210330;160.97;160.97;160.97;161.28;-
20210331;158.62;158.62;158.62;160.97;-
