Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210301;13.7;13.75;13.75;13.0;3700
20210302;13.75;13.75;13.75;13.75;-
20210303;13.0;13.0;13.0;13.75;200
20210304;13.0;13.05;13.0;13.0;8100
20210305;13.0;13.0;13.0;13.0;4600
20210308;13.0;13.0;13.0;13.0;2100
20210309;13.0;13.0;13.0;13.0;-
20210310;13.0;13.0;13.0;13.0;4400
20210311;13.0;13.0;13.0;13.0;100
20210312;13.0;14.0;13.05;13.0;9400
20210315;13.0;14.0;13.0;13.05;7000
20210316;13.0;13.0;13.0;13.0;2000
20210317;13.05;13.05;13.05;13.0;700
20210318;13.05;13.05;13.05;13.05;-
20210319;13.05;13.05;13.05;13.05;-
20210322;13.05;13.05;13.05;13.05;-
20210323;13.05;13.05;13.05;13.05;-
20210324;13.05;13.05;13.05;13.05;-
20210325;13.05;13.05;13.05;13.05;-
20210326;13.05;13.05;13.05;13.05;-
20210329;13.05;13.05;13.05;13.05;-
20210330;13.05;13.05;13.05;13.05;-
20210331;14.3;14.3;14.3;13.05;100
