Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210301;4.0;4.0;4.0;3.7;24400
20210302;4.0;4.0;4.0;4.0;-
20210303;4.0;4.0;4.0;4.0;-
20210304;4.0;4.1;4.05;4.0;200
20210305;4.0;4.0;4.0;4.05;100
20210308;4.28;4.28;4.28;4.0;100
20210309;4.28;4.28;4.28;4.28;-
20210310;4.28;4.28;4.28;4.28;-
20210311;4.28;4.28;4.28;4.28;-
20210312;4.28;4.28;4.28;4.28;-
20210315;4.28;4.28;4.28;4.28;100
20210316;4.28;4.28;4.28;4.28;-
20210317;4.28;4.28;4.28;4.28;-
20210318;4.0;4.0;4.0;4.28;100
20210319;4.28;4.28;4.28;4.0;200
20210322;4.28;4.28;4.28;4.28;-
20210323;4.28;4.28;4.28;4.28;-
20210324;4.28;4.28;4.28;4.28;-
20210325;4.28;4.28;4.28;4.28;-
20210326;4.28;4.28;4.28;4.28;-
20210329;3.99;3.99;3.99;4.28;1100
20210330;4.0;4.0;4.0;3.99;300
20210331;4.0;4.0;4.0;4.0;-
