Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210301;24.1;25.0;24.45;24.5;36500
20210302;24.1;26.5;25.05;24.45;89200
20210303;26.5;26.5;26.5;25.05;1000
20210304;24.0;26.5;24.7;26.5;55900
20210305;25.9;26.0;25.9;24.7;10200
20210308;24.7;25.55;24.85;25.9;14600
20210309;24.0;24.8;24.4;24.85;34200
20210310;24.0;24.7;24.0;24.4;93300
20210311;24.1;24.1;24.1;24.0;400
20210312;24.2;25.0;24.85;24.1;9500
20210315;24.1;25.0;24.25;24.85;38700
20210316;24.2;24.5;24.2;24.25;14000
20210317;24.25;24.8;24.45;24.2;12000
20210318;24.8;25.25;25.05;24.45;27900
20210319;24.8;25.25;24.95;25.05;32500
20210322;24.0;24.95;24.65;24.95;20800
20210323;24.5;24.85;24.75;24.65;26400
20210324;23.0;24.5;23.45;24.75;99000
20210325;22.5;23.5;22.95;23.45;70600
20210326;23.0;23.35;23.1;22.95;9300
20210329;22.95;26.05;23.85;23.1;128400
20210330;24.05;26.0;25.1;23.85;810100
20210331;25.0;25.6;25.15;25.1;76000
