Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210301;4.21;4.64;4.44;4.6;28500
20210302;4.21;4.65;4.65;4.44;23500
20210303;4.22;4.6;4.4;4.65;21900
20210304;4.4;4.4;4.4;4.4;2900
20210305;4.22;4.4;4.25;4.4;16100
20210308;4.22;4.4;4.25;4.25;8100
20210309;4.4;4.4;4.4;4.25;2000
20210310;4.4;4.4;4.4;4.4;7800
20210311;4.35;4.4;4.4;4.4;30000
20210312;4.35;4.35;4.35;4.4;100
20210315;4.65;4.65;4.65;4.35;200
20210316;4.25;4.65;4.26;4.65;5100
20210317;4.25;4.6;4.58;4.26;3200
20210318;4.4;4.4;4.4;4.58;1000
20210319;4.5;4.5;4.5;4.4;600
20210322;4.6;4.65;4.61;4.5;7000
20210323;4.4;4.6;4.43;4.61;2200
20210324;4.6;4.6;4.6;4.43;300
20210325;4.4;4.42;4.4;4.6;10700
20210326;4.22;4.25;4.24;4.4;2300
20210329;4.4;4.61;4.4;4.24;4400
20210330;4.2;4.4;4.21;4.4;7800
20210331;4.05;4.06;4.06;4.21;14000
