Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210301;8.2;8.8;8.32;8.6;32500
20210302;8.2;8.5;8.3;8.32;41200
20210303;8.5;8.5;8.5;8.3;1700
20210304;8.5;8.6;8.5;8.5;7600
20210305;8.0;8.5;8.24;8.5;18300
20210308;8.3;8.5;8.34;8.24;3200
20210309;8.28;8.5;8.46;8.34;14000
20210310;8.04;8.5;8.18;8.46;3300
20210311;8.5;8.5;8.5;8.18;300
20210312;8.3;8.3;8.3;8.5;1900
20210315;8.02;8.2;8.06;8.3;39100
20210316;7.54;8.1;7.74;8.06;53100
20210317;7.9;8.1;7.92;7.74;800
20210318;8.1;8.1;8.1;7.92;200
20210319;7.92;8.0;8.0;8.1;6900
20210322;7.9;8.6;7.98;8.0;12400
20210323;7.9;8.1;8.0;7.98;20000
20210324;7.9;8.3;7.94;8.0;4800
20210325;8.0;8.3;8.04;7.94;9200
20210326;8.3;8.78;8.46;8.04;22400
20210329;7.9;8.8;8.06;8.46;186000
20210330;7.8;8.6;8.28;8.06;13400
20210331;7.7;8.5;7.88;8.28;41500
