Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210301;18.0;18.15;18.0;18.05;3200
20210302;18.0;18.0;18.0;18.0;-
20210303;18.0;18.0;18.0;18.0;300
20210304;18.0;18.0;18.0;18.0;-
20210305;18.0;18.0;18.0;18.0;-
20210308;18.1;19.0;18.15;18.0;14700
20210309;16.35;19.9;17.05;18.15;4100
20210310;18.0;18.0;18.0;17.05;5100
20210311;18.0;18.0;18.0;18.0;-
20210312;17.5;17.5;17.5;18.0;7000
20210315;17.0;17.5;17.05;17.5;11000
20210316;17.0;18.0;17.15;17.05;8700
20210317;18.0;18.0;18.0;17.15;100
20210318;17.95;17.95;17.95;18.0;100
20210319;17.0;17.0;17.0;17.95;1000
20210322;17.0;17.0;17.0;17.0;-
20210323;17.0;17.05;17.05;17.0;26600
20210324;17.0;17.05;17.0;17.05;6200
20210325;17.05;17.05;17.05;17.0;1700
20210326;18.6;18.6;18.6;17.05;2500
20210329;17.0;19.0;18.15;18.6;5900
20210330;17.2;17.2;17.2;18.15;1000
20210331;17.2;17.2;17.2;17.2;2000
