Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210301;10.0;10.0;10.0;9.58;100
20210302;9.9;10.0;10.0;10.0;16900
20210303;10.15;10.95;10.55;10.0;200
20210304;10.5;10.95;10.8;10.55;1500
20210305;10.95;11.5;11.15;10.8;3200
20210308;11.5;11.75;11.6;11.15;10800
20210309;11.5;11.9;11.7;11.6;2500
20210310;11.9;11.9;11.9;11.7;400
20210311;12.3;12.3;12.3;11.9;2700
20210312;12.4;12.45;12.45;12.3;900
20210315;12.4;12.4;12.4;12.45;3800
20210316;12.0;12.4;12.0;12.4;4900
20210317;11.6;12.0;11.95;12.0;2000
20210318;11.6;11.9;11.65;11.95;5000
20210319;11.65;11.65;11.65;11.65;-
20210322;12.0;12.0;12.0;11.65;2500
20210323;12.0;12.4;12.05;12.0;5200
20210324;11.05;11.3;11.2;12.05;300
20210325;11.2;11.2;11.2;11.2;-
20210326;12.0;12.0;12.0;11.2;100
20210329;12.0;12.0;12.0;12.0;-
20210330;10.8;10.9;10.8;12.0;1000
20210331;10.8;10.8;10.8;10.8;-
