Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210301;4.12;4.12;4.12;4.12;-
20210302;4.12;4.12;4.12;4.12;-
20210303;4.12;4.12;4.12;4.12;-
20210304;4.12;4.12;4.12;4.12;-
20210305;4.12;4.12;4.12;4.12;-
20210308;4.12;4.12;4.12;4.12;-
20210309;4.12;4.12;4.12;4.12;-
20210310;4.12;4.12;4.12;4.12;-
20210311;4.12;4.12;4.12;4.12;-
20210312;4.12;4.12;4.12;4.12;-
20210315;4.12;4.12;4.12;4.12;-
20210316;4.12;4.12;4.12;4.12;-
20210317;4.12;4.12;4.12;4.12;-
20210318;4.12;4.12;4.12;4.12;-
20210319;4.12;4.12;4.12;4.12;-
20210322;4.12;4.12;4.12;4.12;-
20210323;4.12;4.12;4.12;4.12;-
20210324;4.12;4.12;4.12;4.12;-
20210325;4.12;4.12;4.12;4.12;-
20210326;4.12;4.12;4.12;4.12;-
20210329;4.12;4.12;4.12;4.12;-
20210330;4.12;4.12;4.12;4.12;-
20210331;4.12;4.12;4.12;4.12;-
