Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210301;1912.79;1912.79;1912.79;1915.68;-
20210302;1922.58;1922.58;1922.58;1912.79;-
20210303;1934.9;1934.9;1934.9;1922.58;-
20210304;1936.89;1936.89;1936.89;1934.9;-
20210305;1941.39;1941.39;1941.39;1936.89;-
20210308;1932.93;1932.93;1932.93;1941.39;-
20210309;1921.94;1921.94;1921.94;1932.93;-
20210310;1915.14;1915.14;1915.14;1921.94;-
20210311;1913.35;1913.35;1913.35;1915.14;-
20210312;1923.04;1923.04;1923.04;1913.35;-
20210315;1926.37;1926.37;1926.37;1923.04;-
20210316;1922.7;1922.7;1922.7;1926.37;-
20210317;1930.06;1930.06;1930.06;1922.7;-
20210318;1936.22;1936.22;1936.22;1930.06;-
20210319;1933.6;1933.6;1933.6;1936.22;-
20210322;1931.35;1931.35;1931.35;1933.6;-
20210323;1931.34;1931.34;1931.34;1931.35;-
20210324;1910.17;1910.17;1910.17;1931.34;-
20210325;1907.32;1907.32;1907.32;1910.17;-
20210326;1903.06;1903.06;1903.06;1907.32;-
20210329;1853.25;1853.25;1853.25;1903.06;-
20210330;1846.76;1846.76;1846.76;1853.25;-
20210331;1846.41;1846.41;1846.41;1846.76;-
