Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;32.5;32.5;32.5;32.5;-
KUKZ;Kakuzi;75.0;75.0;75.0;75.0;1500
KAPC;Kapchorua Tea Kenya Plc;147.0;147.0;147.0;147.0;1600
LIMT;Limuru Tea Plc;460.0;460.0;460.0;500.0;200
SASN;Sasini Tea and Coffee Ltd;12.35;12.7;12.35;12.35;13400
WTK;Williamson Tea Kenya Plc;278.0;278.0;278.0;277.0;2000
CGEN;Car and General (K) Ltd;28.0;28.0;28.0;28.0;200
ABSA;ABSA Bank Kenya Plc;12.9;13.1;13.05;13.0;378700
COOP;Co-operative Bank of Kenya Ltd;11.1;11.95;11.4;11.65;1380100
DTK;Diamond Trust Bank Kenya Ltd;103.0;103.0;103.0;103.0;17700
EQTY;Equity Group Holdings Ltd;22.5;23.0;22.5;22.25;1973700
HFCK;HF Group Ltd;16.0;16.5;16.2;16.35;52100
KCB;KCB Group Plc;23.5;24.0;23.5;23.25;1228000
NBK;National Bank of Kenya Ltd;19.0;19.75;19.0;19.75;2900
NCBA;NCBA Group Plc;35.0;36.25;36.0;36.0;655500
SBIC;Stanbic Holdings Plc;42.25;42.25;42.25;42.25;-
SCBK;Standard Chartered Bank Kenya Ltd;183.0;201.0;191.5;183.75;6200
EVRD;Eveready East Africa Ltd;1.7;1.7;1.7;1.7;1500
XPRS;Express Ltd;3.6;3.6;3.6;3.95;800
KQ;Kenya Airways Plc;13.1;13.5;13.35;13.35;55400
LKL;Longhorn Publishers Plc;19.5;19.5;19.5;19.5;1400
NMG;Nation Media Group Plc;170.0;171.0;170.0;170.0;6900
SMER;Sameer Africa Plc;4.0;4.2;4.1;4.15;20400
SGL;Standard Group Ltd;24.0;25.0;24.5;24.5;1500
TPSE;TPS Eastern Africa (Serena) Ltd;42.0;42.0;42.0;43.75;1400
UCHM;Uchumi Supermarket Ltd;15.5;16.5;15.7;16.95;58000
SCAN;WPP ScanGroup Plc;53.0;56.0;54.5;54.0;10800
ARM;ARM Cement Ltd;201.0;202.0;201.0;201.0;212600
BAMB;Bamburi Cement Ltd;155.0;158.0;156.0;157.0;26600
CRWN;Crown Berger Ltd;34.5;35.5;34.5;34.0;284100
CABL;East African Cables Ltd;10.3;11.0;10.8;10.35;38400
PORT;East African Portland Cement Ltd;63.0;63.0;63.0;63.0;-
KENO;KenolKobil Ltd;12.5;12.5;12.5;12.5;-
KEGN;Kenya Electricity Generating Company Plc;8.15;8.5;8.2;8.15;286200
KPLC;Kenya Power and Lighting Ltd;14.5;15.0;14.65;14.55;130300
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;15.65;15.65;15.65;15.65;500
BRIT;Britam Holdings Ltd;5.15;5.5;5.3;5.25;458300
JUB;Jubilee Holdings Ltd;163.0;165.0;163.0;160.0;1300
KNRE;Kenya Re-Insurance Corporation Ltd;10.1;11.2;10.95;10.45;786000
LBTY;Liberty Kenya Holdings Ltd;7.65;7.8;7.7;7.9;10000
SLAM;Sanlam Kenya Plc;40.0;42.0;40.75;39.5;91900
CTUM;Centum Investment Company Ltd;12.25;14.8;13.3;14.75;131600
OCH;Olympia Capital Holdings Ltd;3.8;3.9;3.8;3.8;10600
TCL;Trans-Century Ltd;24.0;24.0;24.0;24.0;-
BAT;BAT Kenya Plc;358.0;358.0;358.0;359.0;200
BOC;BOC Kenya Plc;110.0;110.0;110.0;110.0;-
CARB;Carbacid Investments Plc;115.0;115.0;115.0;114.0;9900
EABL;East African Breweries Ltd;220.0;235.0;223.0;220.0;525300
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.45;6.6;6.5;6.55;1537000
UNGA;Unga Group Ltd;12.2;12.7;12.25;12.75;1000
SCOM;Safaricom Plc;3.4;3.5;3.45;3.4;17700500
^FNK15;FTSE NSE Kenya 15 Index;107.45;107.45;107.45;106.39;-
^FNK25;FTSE NSE Kenya 25 Index;110.5;110.5;110.5;109.13;-
^N20I;NSE 20-Share Index;3663.11;3663.11;3663.11;3682.23;-
^NASI;NSE All-Share Index;80.18;80.18;80.18;79.83;-
;;;;;;
