Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;32.5;32.5;32.5;32.5;-
KUKZ;Kakuzi;75.0;75.0;75.0;75.0;-
KAPC;Kapchorua Tea Kenya Plc;147.0;147.0;147.0;147.0;1300
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;12.35;12.4;12.35;12.35;1800
WTK;Williamson Tea Kenya Plc;277.0;277.0;277.0;277.0;-
CGEN;Car and General (K) Ltd;28.0;28.0;28.0;28.0;-
ABSA;ABSA Bank Kenya Plc;12.9;13.3;13.0;12.95;420900
COOP;Co-operative Bank of Kenya Ltd;10.15;13.1;11.65;13.8;333100
DTK;Diamond Trust Bank Kenya Ltd;103.0;104.0;103.0;103.0;13900
EQTY;Equity Group Holdings Ltd;21.75;22.5;22.25;21.75;1386900
HFCK;HF Group Ltd;16.0;16.45;16.35;16.0;81300
KCB;KCB Group Plc;23.25;23.75;23.25;23.25;624200
NBK;National Bank of Kenya Ltd;19.5;20.0;19.75;19.65;1900
NCBA;NCBA Group Plc;35.0;36.0;36.0;35.2;113400
SBIC;Stanbic Holdings Plc;42.25;42.25;42.25;42.25;-
SCBK;Standard Chartered Bank Kenya Ltd;182.0;190.0;183.75;182.0;5500
EVRD;Eveready East Africa Ltd;1.7;1.75;1.7;1.7;3600
XPRS;Express Ltd;3.95;3.95;3.95;3.95;-
KQ;Kenya Airways Plc;13.2;13.5;13.35;13.1;88700
LKL;Longhorn Publishers Plc;19.5;19.5;19.5;20.0;1100
NMG;Nation Media Group Plc;170.0;171.0;170.0;170.0;4600
SMER;Sameer Africa Plc;4.1;4.2;4.15;4.2;4200
SGL;Standard Group Ltd;24.0;25.0;24.5;25.0;300
TPSE;TPS Eastern Africa (Serena) Ltd;43.0;44.0;43.75;44.0;9100
UCHM;Uchumi Supermarket Ltd;16.5;17.0;16.95;17.0;7900
SCAN;WPP ScanGroup Plc;54.0;55.0;54.0;52.5;8100
ARM;ARM Cement Ltd;201.0;201.0;201.0;201.0;1000
BAMB;Bamburi Cement Ltd;155.0;158.0;157.0;155.0;1500
CRWN;Crown Berger Ltd;34.0;34.0;34.0;33.5;4200
CABL;East African Cables Ltd;10.35;10.4;10.35;10.35;30700
PORT;East African Portland Cement Ltd;63.0;63.0;63.0;63.0;-
KENO;KenolKobil Ltd;12.5;12.5;12.5;12.5;-
KEGN;Kenya Electricity Generating Company Plc;8.15;8.3;8.15;8.15;247500
KPLC;Kenya Power and Lighting Ltd;14.5;14.65;14.55;14.55;54300
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;15.35;15.95;15.65;15.35;2000
BRIT;Britam Holdings Ltd;5.05;5.5;5.25;5.0;36300
JUB;Jubilee Holdings Ltd;160.0;160.0;160.0;160.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;10.15;11.15;10.45;10.15;43700
LBTY;Liberty Kenya Holdings Ltd;7.9;7.9;7.9;7.85;6800
SLAM;Sanlam Kenya Plc;37.5;39.75;39.5;36.25;82200
CTUM;Centum Investment Company Ltd;14.65;14.8;14.75;14.55;321900
OCH;Olympia Capital Holdings Ltd;3.8;3.8;3.8;3.8;-
TCL;Trans-Century Ltd;24.0;24.0;24.0;24.0;-
BAT;BAT Kenya Plc;358.0;360.0;359.0;356.0;900
BOC;BOC Kenya Plc;110.0;110.0;110.0;109.0;1000
CARB;Carbacid Investments Plc;114.0;114.0;114.0;114.0;-
EABL;East African Breweries Ltd;220.0;222.0;220.0;220.0;19200
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.3;6.75;6.55;6.5;2325100
UNGA;Unga Group Ltd;12.75;12.75;12.75;12.25;3000
SCOM;Safaricom Plc;3.4;3.45;3.4;3.4;1822800
^FNK15;FTSE NSE Kenya 15 Index;106.39;106.39;106.39;105.24;-
^FNK25;FTSE NSE Kenya 25 Index;109.13;109.13;109.13;108.07;-
^N20I;NSE 20-Share Index;3682.23;3682.23;3682.23;3694.23;-
^NASI;NSE All-Share Index;79.83;79.83;79.83;79.82;-
;;;;;;
