Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120402;98.0;98.0;98.0;98.2;-
20120403;98.31;98.31;98.31;98.0;-
20120404;99.65;99.65;99.65;98.31;-
20120405;99.25;99.25;99.25;99.65;-
20120410;98.68;98.68;98.68;99.25;-
20120411;99.34;99.34;99.34;98.68;-
20120412;100.19;100.19;100.19;99.34;-
20120413;100.29;100.29;100.29;100.19;-
20120416;101.03;101.03;101.03;100.29;-
20120417;100.86;100.86;100.86;101.03;-
20120418;101.59;101.59;101.59;100.86;-
20120419;102.91;102.91;102.91;101.59;-
20120420;103.93;103.93;103.93;102.91;-
20120423;105.18;105.18;105.18;103.93;-
20120424;105.18;105.18;105.18;103.93;-
20120425;105.32;105.32;105.32;104.97;-
20120426;102.34;102.34;102.34;105.32;-
20120427;102.79;102.79;102.79;102.34;-
20120430;103.01;103.01;103.01;102.79;-
