Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120402;12.0;12.3;12.15;12.2;235700
20120403;12.0;12.5;12.45;12.15;317300
20120404;12.3;12.6;12.4;12.45;154600
20120405;12.5;13.2;12.8;12.4;397000
20120410;12.7;13.2;12.95;12.8;625200
20120411;13.1;14.2;13.65;12.95;1673900
20120412;14.0;14.9;14.65;13.65;1435700
20120413;13.4;14.75;13.9;14.65;817400
20120416;13.55;14.0;13.85;13.9;1936200
20120417;14.0;14.4;14.0;13.85;1017300
20120418;14.2;14.5;14.45;14.0;1372400
20120419;14.2;14.5;14.25;14.45;338000
20120420;14.2;14.7;14.45;14.25;766600
20120423;14.0;14.5;14.3;14.45;1215800
20120424;14.0;14.5;14.3;14.45;1215800
20120425;14.0;14.3;14.2;14.3;723300
20120426;14.1;14.35;14.3;14.2;446800
20120427;14.1;14.3;14.15;14.3;265600
20120430;14.1;14.3;14.25;14.15;646500
