Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120402;3.0;3.0;3.0;3.0;-
20120403;3.0;3.0;3.0;3.0;-
20120404;3.0;3.0;3.0;3.0;-
20120405;3.0;3.0;3.0;3.0;-
20120410;3.0;3.0;3.0;3.0;-
20120411;3.0;3.0;3.0;3.0;-
20120412;3.0;3.0;3.0;3.0;-
20120413;3.0;3.0;3.0;3.0;-
20120416;3.0;3.0;3.0;3.0;-
20120417;3.0;3.0;3.0;3.0;-
20120418;3.0;3.0;3.0;3.0;-
20120419;3.0;3.0;3.0;3.0;-
20120420;3.0;3.0;3.0;3.0;-
20120423;3.0;3.0;3.0;3.0;-
20120424;3.0;3.0;3.0;3.0;-
20120425;3.0;3.0;3.0;3.0;-
20120426;3.0;3.0;3.0;3.0;-
20120427;3.0;3.0;3.0;3.0;-
20120430;3.0;3.0;3.0;3.0;-
