Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120402;7.7;7.7;7.7;7.65;11000
20120403;7.8;7.8;7.8;7.7;7500
20120404;7.85;8.0;7.85;7.8;18400
20120405;7.85;7.95;7.85;7.85;129300
20120410;7.6;7.85;7.65;7.85;4800
20120411;7.85;7.95;7.85;7.65;2400
20120412;7.85;7.9;7.85;7.85;13200
20120413;7.65;7.9;7.8;7.85;1200
20120416;7.5;7.85;7.6;7.8;4600
20120417;7.0;7.6;7.0;7.6;2100
20120418;7.0;7.6;7.05;7.0;12800
20120419;7.6;7.6;7.6;7.05;10000
20120420;7.35;7.6;7.35;7.6;2500
20120423;7.4;7.6;7.55;7.35;8200
20120424;7.4;7.6;7.55;7.35;8200
20120425;7.55;7.8;7.75;7.55;10700
20120426;7.6;7.7;7.65;7.75;38200
20120427;7.6;7.75;7.7;7.65;19200
20120430;7.6;7.75;7.7;7.7;16900
