Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120402;3.15;3.2;3.15;3.35;4600
20120403;3.15;3.15;3.15;3.15;-
20120404;3.15;3.25;3.15;3.15;9500
20120405;3.05;3.15;3.1;3.15;12600
20120410;3.1;3.1;3.1;3.1;-
20120411;3.1;3.1;3.1;3.1;100
20120412;3.1;3.1;3.1;3.1;-
20120413;3.15;3.15;3.15;3.1;200
20120416;3.1;3.4;3.2;3.15;300
20120417;3.45;3.45;3.45;3.2;100
20120418;3.75;3.75;3.75;3.45;2800
20120419;3.75;3.75;3.75;3.75;-
20120420;3.4;3.65;3.4;3.75;11500
20120423;3.5;3.5;3.5;3.4;8000
20120424;3.5;3.5;3.5;3.4;8000
20120425;3.65;3.65;3.65;3.5;100
20120426;3.4;3.6;3.5;3.65;2600
20120427;3.4;3.65;3.45;3.5;38600
20120430;3.45;3.45;3.45;3.45;-
