Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120402;14.0;14.2;14.0;13.95;99700
20120403;13.9;14.0;13.95;14.0;135800
20120404;13.9;14.0;13.95;13.95;53800
20120405;13.9;14.0;13.95;13.95;223600
20120410;13.9;14.0;13.95;13.95;498500
20120411;13.95;14.1;13.95;13.95;4202200
20120412;14.0;14.5;14.35;13.95;21200
20120413;14.0;15.0;14.05;14.35;953300
20120416;14.0;14.5;14.0;14.05;492000
20120417;14.0;14.7;14.0;14.0;3657900
20120418;14.0;14.9;14.0;14.0;1005600
20120419;14.0;14.75;14.5;14.0;173800
20120420;14.4;14.75;14.6;14.5;169800
20120423;14.4;14.95;14.55;14.6;111000
20120424;14.4;14.95;14.55;14.6;111000
20120425;14.8;15.0;14.9;14.55;149200
20120426;14.8;15.0;14.9;14.9;1076500
20120427;14.7;14.95;14.8;14.9;488300
20120430;14.8;14.95;14.85;14.8;255900
