Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120402;22.25;23.0;22.75;22.25;13733500
20120403;22.5;22.75;22.5;22.75;602100
20120404;22.75;23.25;22.75;22.5;7333500
20120405;23.0;23.5;23.25;22.75;350100
20120410;23.0;23.5;23.25;23.25;746600
20120411;23.25;23.75;23.5;23.25;1128800
20120412;23.5;24.0;23.75;23.5;4811400
20120413;23.5;24.25;23.75;23.75;3262000
20120416;23.5;24.25;23.75;23.75;5173600
20120417;23.5;24.0;23.75;23.75;6969500
20120418;23.5;24.0;23.5;23.75;646200
20120419;23.5;24.0;23.75;23.5;1835800
20120420;23.75;24.0;23.75;23.75;4564300
20120423;23.75;24.0;23.75;23.75;713600
20120424;23.75;24.0;23.75;23.75;713600
20120425;23.5;24.0;23.75;23.75;2484500
20120426;22.5;24.0;23.0;23.75;499000
20120427;22.25;23.5;22.25;23.0;4416400
20120430;22.5;23.0;22.5;22.25;1349300
