Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120402;400.0;400.0;400.0;400.0;-
20120403;400.0;400.0;400.0;400.0;-
20120404;400.0;400.0;400.0;400.0;-
20120405;400.0;400.0;400.0;400.0;-
20120410;400.0;400.0;400.0;400.0;-
20120411;400.0;400.0;400.0;400.0;-
20120412;400.0;400.0;400.0;400.0;-
20120413;400.0;400.0;400.0;400.0;-
20120416;400.0;400.0;400.0;400.0;-
20120417;430.0;430.0;430.0;400.0;100
20120418;430.0;430.0;430.0;430.0;-
20120419;430.0;430.0;430.0;430.0;-
20120420;430.0;430.0;430.0;430.0;-
20120423;430.0;430.0;430.0;430.0;100
20120424;430.0;430.0;430.0;430.0;100
20120425;430.0;430.0;430.0;430.0;-
20120426;430.0;430.0;430.0;430.0;-
20120427;430.0;430.0;430.0;430.0;-
20120430;430.0;430.0;430.0;430.0;-
