Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120402;14.2;14.3;14.25;14.3;829800
20120403;14.3;15.0;14.5;14.25;99200
20120404;14.5;15.0;14.85;14.5;105900
20120405;14.5;15.0;14.95;14.85;565000
20120410;14.95;15.3;14.95;14.95;98200
20120411;14.95;15.2;15.1;14.95;515500
20120412;15.05;15.4;15.35;15.1;3407000
20120413;15.0;15.45;15.35;15.35;1198800
20120416;15.05;15.3;15.2;15.35;76400
20120417;15.2;15.3;15.25;15.2;1043300
20120418;15.1;15.3;15.2;15.25;76800
20120419;15.1;15.35;15.2;15.2;469400
20120420;15.15;15.5;15.35;15.2;1536900
20120423;15.15;15.6;15.35;15.35;74800
20120424;15.15;15.6;15.35;15.35;74800
20120425;15.3;15.5;15.4;15.35;1108600
20120426;15.3;15.5;15.3;15.4;61300
20120427;15.3;15.5;15.35;15.3;105100
20120430;15.3;15.5;15.4;15.35;809800
