Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120402;9.35;9.35;9.35;9.35;-
20120403;9.9;9.9;9.9;9.35;100
20120404;9.9;10.0;9.9;9.9;3200
20120405;9.9;9.9;9.9;9.9;-
20120410;9.6;10.35;9.9;9.9;5500
20120411;9.9;10.0;9.9;9.9;2200
20120412;9.9;9.9;9.9;9.9;1200
20120413;9.9;9.9;9.9;9.9;18500
20120416;9.9;10.05;10.0;9.9;1700
20120417;10.1;10.2;10.15;10.0;600
20120418;10.1;10.35;10.1;10.15;600
20120419;10.1;10.1;10.1;10.1;5100
20120420;10.1;10.15;10.1;10.1;5400
20120423;10.1;10.3;10.1;10.1;5400
20120424;10.1;10.3;10.1;10.1;5400
20120425;10.2;10.2;10.2;10.1;300
20120426;10.2;10.5;10.2;10.2;5200
20120427;10.3;10.5;10.4;10.2;6600
20120430;10.3;10.5;10.35;10.4;20500
