Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140801;46.5;49.75;48.0;46.0;223800
20140804;45.0;47.0;46.75;48.0;284400
20140805;47.0;47.0;47.0;46.75;497900
20140806;45.0;47.5;46.75;47.0;2300
20140807;47.0;47.0;47.0;46.75;2900
20140808;45.0;49.0;47.0;47.0;2212100
20140811;47.0;49.0;48.75;47.0;15000
20140812;45.0;49.0;47.0;48.75;142000
20140813;45.5;47.0;45.5;47.0;4500
20140814;45.0;46.0;45.0;45.5;8100
20140815;45.0;46.0;45.0;45.0;16000
20140818;44.0;45.0;44.75;45.0;16900
20140819;45.0;46.0;45.75;44.75;993600
20140820;45.0;47.0;45.75;45.75;99100
20140821;45.0;46.0;45.0;45.75;10000
20140822;44.0;45.0;44.75;45.0;31900
20140825;44.25;45.25;44.5;44.75;9800
20140826;44.0;44.5;44.25;44.5;5100
20140827;44.0;44.75;44.25;44.25;8300
20140828;44.5;45.0;44.5;44.25;7000
20140829;44.5;46.0;45.0;44.5;141000
