Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140801;24.25;24.25;24.25;23.0;1002900
20140804;23.0;23.0;23.0;24.25;2500
20140805;22.75;23.5;22.75;23.0;1098300
20140806;22.75;23.0;22.75;22.75;103000
20140807;22.75;23.0;22.75;22.75;8700
20140808;22.5;23.0;22.75;22.75;10900
20140811;23.0;23.0;23.0;22.75;21500
20140812;22.5;23.0;22.5;23.0;4000
20140813;22.5;23.0;22.5;22.5;64300
20140814;22.5;23.0;22.5;22.5;14500
20140815;22.25;22.5;22.25;22.5;21500
20140818;22.5;22.5;22.5;22.25;4200
20140819;22.0;23.0;22.25;22.5;5500
20140820;22.5;24.0;22.75;22.25;7300
20140821;22.0;22.5;22.0;22.75;902300
20140822;22.0;22.5;22.0;22.0;7200
20140825;20.0;22.0;21.0;22.0;11100
20140826;21.5;22.0;21.75;21.0;6000
20140827;21.5;22.0;21.75;21.75;29100
20140828;21.75;22.0;21.75;21.75;2200
20140829;21.0;22.0;21.5;21.75;17800
