Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140801;680.0;680.0;680.0;650.0;6500
20140804;680.0;680.0;680.0;680.0;-
20140805;695.0;695.0;695.0;680.0;200
20140806;680.0;685.0;680.0;695.0;2700
20140807;652.0;700.0;699.0;680.0;122600
20140808;699.0;699.0;699.0;699.0;-
20140811;699.0;700.0;699.0;699.0;13200
20140812;700.0;700.0;700.0;699.0;17300
20140813;700.0;700.0;700.0;700.0;6300
20140814;700.0;705.0;702.0;700.0;2000
20140815;702.0;702.0;702.0;702.0;-
20140818;700.0;750.0;733.0;702.0;25600
20140819;750.0;801.0;799.0;733.0;676800
20140820;800.0;825.0;801.0;799.0;12500
20140821;801.0;801.0;801.0;801.0;-
20140822;800.0;810.0;806.0;801.0;4300
20140825;790.0;791.0;790.0;806.0;600
20140826;790.0;795.0;790.0;790.0;101500
20140827;800.0;805.0;802.0;790.0;239500
20140828;790.0;800.0;799.0;802.0;20100
20140829;790.0;790.0;790.0;799.0;500
