Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140801;32.25;32.5;32.25;32.0;6200
20140804;33.0;33.0;33.0;32.25;10000
20140805;33.0;34.75;33.0;33.0;18500
20140806;32.5;33.0;32.75;33.0;7400
20140807;32.5;33.0;32.75;32.75;1200
20140808;34.0;34.0;34.0;32.75;200
20140811;33.0;34.0;33.0;34.0;5100
20140812;33.0;34.0;33.0;33.0;3400
20140813;33.0;33.0;33.0;33.0;3700
20140814;32.0;34.0;33.25;33.0;19400
20140815;32.25;33.5;32.5;33.25;3800
20140818;34.0;34.0;34.0;32.5;1800
20140819;33.25;34.75;33.5;34.0;2700
20140820;33.0;34.0;33.75;33.5;4700
20140821;33.0;33.5;33.25;33.75;5700
20140822;33.0;33.0;33.0;33.25;1900
20140825;33.0;33.5;33.25;33.0;52200
20140826;33.5;34.0;33.75;33.25;15500
20140827;33.25;34.75;33.75;33.75;2600
20140828;34.0;34.0;34.0;33.75;12000
20140829;34.0;35.5;35.0;34.0;5900
