Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140801;34.5;34.5;34.5;34.5;200
20140804;34.5;34.5;34.5;34.5;-
20140805;31.25;34.5;34.25;34.5;4400
20140806;34.25;34.25;34.25;34.25;-
20140807;35.0;35.0;35.0;34.25;100
20140808;35.0;35.0;35.0;35.0;-
20140811;31.5;31.5;31.5;35.0;100
20140812;31.5;31.5;31.5;31.5;3000
20140813;31.5;34.0;33.5;31.5;21300
20140814;31.5;32.0;31.75;33.5;600
20140815;31.0;34.5;32.0;31.75;1100
20140818;32.0;32.0;32.0;32.0;-
20140819;34.0;34.0;34.0;32.0;100
20140820;30.75;30.75;30.75;34.0;1000
20140821;30.75;30.75;30.75;30.75;800
20140822;31.5;31.5;31.5;30.75;100
20140825;33.75;33.75;33.75;31.5;2000
20140826;32.0;32.0;32.0;33.75;1500
20140827;34.0;34.0;34.0;32.0;12500
20140828;34.0;34.0;34.0;34.0;-
20140829;31.0;34.0;31.0;34.0;482800
