Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140801;16.9;17.1;16.95;16.95;106700
20140804;16.95;17.2;17.0;16.95;963200
20140805;16.95;17.1;17.0;17.0;297900
20140806;17.0;17.1;17.05;17.0;519400
20140807;16.9;17.2;17.0;17.05;585400
20140808;17.0;17.1;17.0;17.0;137800
20140811;17.0;17.2;17.05;17.0;207900
20140812;17.0;17.2;17.05;17.05;188900
20140813;17.05;17.2;17.05;17.05;2512100
20140814;17.1;17.5;17.2;17.05;197700
20140815;17.2;17.5;17.3;17.2;2003600
20140818;17.25;17.55;17.45;17.3;341600
20140819;17.25;17.6;17.45;17.45;647900
20140820;17.6;18.4;17.9;17.45;258600
20140821;18.15;18.45;18.2;17.9;402100
20140822;17.7;18.2;18.0;18.2;610600
20140825;17.75;18.2;18.0;18.0;323200
20140826;18.0;18.15;18.05;18.0;555300
20140827;18.05;18.2;18.1;18.05;291100
20140828;18.05;18.2;18.1;18.1;1641400
20140829;17.9;18.15;18.0;18.1;338400
