Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140801;12.25;12.6;12.4;12.2;6180000
20140804;12.45;12.7;12.5;12.4;4694800
20140805;12.5;13.0;12.6;12.5;22651800
20140806;12.6;13.0;12.95;12.6;11486500
20140807;12.5;12.95;12.85;12.95;16411500
20140808;12.55;12.9;12.8;12.85;5823200
20140811;12.6;12.85;12.7;12.8;3686000
20140812;12.6;12.95;12.8;12.7;4408800
20140813;12.65;12.85;12.75;12.8;2964900
20140814;12.65;12.9;12.8;12.75;7306400
20140815;12.65;12.8;12.7;12.8;1016100
20140818;12.7;12.85;12.7;12.7;26877600
20140819;12.65;12.8;12.75;12.7;9185600
20140820;12.75;12.9;12.8;12.75;7314300
20140821;12.75;12.85;12.75;12.8;20898300
20140822;12.7;12.8;12.75;12.75;30159100
20140825;12.7;12.8;12.75;12.75;2583600
20140826;12.75;12.8;12.75;12.75;1721300
20140827;12.7;12.85;12.7;12.75;30994100
20140828;12.7;12.85;12.75;12.7;1977000
20140829;12.75;13.05;12.95;12.75;13574100
