Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140801;47.25;49.0;47.75;47.2;1690000
20140804;47.75;49.0;47.95;47.75;164700
20140805;48.5;50.0;49.45;47.95;284200
20140806;48.0;50.0;49.3;49.45;236400
20140807;47.75;50.0;48.75;49.3;127600
20140808;48.5;50.5;49.2;48.75;93300
20140811;48.0;50.0;49.15;49.2;605500
20140812;48.0;49.5;49.05;49.15;72600
20140813;48.0;49.25;48.65;49.05;98000
20140814;47.75;48.5;48.1;48.65;60900
20140815;47.75;48.5;48.05;48.1;71600
20140818;47.75;48.0;47.9;48.05;40700
20140819;47.25;48.0;47.75;47.9;377600
20140820;47.0;48.0;47.45;47.75;195400
20140821;45.5;47.5;46.85;47.45;139900
20140822;46.0;47.0;46.55;46.85;57200
20140825;45.0;46.5;45.8;46.55;134200
20140826;46.25;47.5;47.15;45.8;95800
20140827;47.5;49.0;48.1;47.15;333600
20140828;48.25;52.5;51.0;48.1;487400
20140829;51.5;55.5;54.0;51.0;208500
