Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140801;153.18;153.18;153.18;151.69;-
20140804;153.62;153.62;153.62;153.18;-
20140805;155.39;155.39;155.39;153.62;-
20140806;156.68;156.68;156.68;155.39;-
20140807;155.83;155.83;155.83;156.68;-
20140808;154.53;154.53;154.53;155.83;-
20140811;154.41;154.41;154.41;154.53;-
20140812;154.4;154.4;154.4;154.41;-
20140813;154.5;154.5;154.5;154.4;-
20140814;155.36;155.36;155.36;154.5;-
20140815;155.39;155.39;155.39;155.36;-
20140818;155.71;155.71;155.71;155.39;-
20140819;156.14;156.14;156.14;155.71;-
20140820;156.58;156.58;156.58;156.14;-
20140821;156.58;156.58;156.58;156.58;-
20140822;156.43;156.43;156.43;156.58;-
20140825;156.77;156.77;156.77;156.43;-
20140826;157.17;157.17;157.17;156.77;-
20140827;157.32;157.32;157.32;157.17;-
20140828;157.09;157.09;157.09;157.32;-
20140829;157.94;157.94;157.94;157.09;-
